source_id,RA_ICRS,DE_ICRS,Gmag
5366102388391497984,160.59158071933535,-47.22034828114343,6.542309
5368128410362211200,157.40929983852385,-43.050775284156465,6.1528926
5369347081568529280,177.39083166507515,-50.762758736795114,7.8878675
5369892404976200832,174.42011257364823,-50.56945246538127,7.4804554
5370103614289072128,175.29951323481635,-50.193471944728934,7.4676285
5371698215383502720,176.16013946777707,-49.14370976532819,6.8603334
5371888190376249216,175.5782470414525,-48.173088292289556,7.9520664
5372196569027866496,174.38185009606656,-47.30471992974462,7.73989
5373318277039193600,170.41873721950762,-48.772920687494725,7.3074555
5374260558510198272,168.0443917338342,-48.13074047617272,7.906433
5383924166203787904,171.87223679556345,-39.87653779414071,7.315453
5386330516122475264,166.55028265581976,-47.683252006572594,7.929763
5386575569777699456,166.17988808672843,-46.099176185169014,7.9009285
5394333758180010496,162.33764446667212,-39.170232395953335,7.160124
5395368158103991808,169.0317927997882,-41.02166966476614,6.996925
5396281336869464960,169.22118336500125,-38.39863330452386,6.571129
5396289720645754496,169.5121551887224,-38.185335036563444,7.6472178
5397993684492919424,171.63438601779168,-36.88336883050825,6.4076324
5398459297605441664,172.80659142093089,-35.64902369839974,7.9801927
5399589561198804864,171.1291397213814,-34.28625392242234,7.613379
5400631073588249216,167.89772860254055,-35.49356172743885,7.7992067
5405807299476673664,146.01081657230685,-51.367494221881365,7.7047043
5408307073500948992,151.54670902251803,-47.36995232588911,6.948005
5408425167926392576,151.2488656234489,-46.93694132169105,7.615411
5410089588017979392,143.0065429820672,-48.19481195946379,7.3356433
5411496138269042432,146.41152859900066,-45.9110363586979,7.5578666
5411697074014331520,148.7715552997437,-45.7407419326021,7.847891
5415146826104318080,152.27776562442838,-43.69510834254665,6.972148
5417523695361664128,155.52508238575427,-39.955935440707854,7.72387
5423318808838345088,141.6690940557989,-44.239561653147945,7.491212
5423569978527883520,139.4988108686979,-45.636278500131866,7.1788764
5425797687859498240,141.9433037410954,-42.57829636131226,7.372453
5426613804666381184,142.86702736406644,-40.27574256751629,7.9286785
4887899527058717696,56.83408427785181,-29.901981835323472,6.424757
4892122613782006016,65.91837580394538,-27.830429191827605,6.398801
4892859595810486784,68.29092786365051,-25.55993482021564,7.157033
4895092188531550720,70.5924777945483,-23.178000585009123,6.154032
4896254715918348160,66.73721611169206,-24.081441610097638,6.6072135
4901096960829734912,1.570556670669934,-64.24041236160424,7.8863277
4912334832955579904,23.926038615868308,-55.23715025086422,7.7198086
4913680394669926144,18.752028509691517,-55.63259917681942,6.8035054
4925898992511933696,7.758161778512429,-51.95284053982358,7.8257732
4939205900704478592,36.74646913494038,-47.703866097379695,4.201355
4942007284534989440,27.58485656660728,-47.81617395999801,5.901974
4948652286137034112,40.278938737968915,-42.03636850934745,7.8858833
4950176484130738816,38.74890633411009,-42.11299617582275,5.780949
4950912126129575552,34.853230501857055,-41.84824691398439,6.0304523
4953676916836279552,40.132682577353854,-36.49381533183004,7.532986
4954140773305175552,27.398377084540385,-46.76824114661913,7.7839603
4960689533279401344,25.50944434655324,-39.14741791693437,7.923367
4961274920141996416,27.975319686820843,-38.88364500336214,7.9682355
4964338327038722560,32.66684082361044,-38.36732435455387,7.4896235
4966273540519954048,38.27917618500846,-34.650047477589084,5.6325955
4968275888633047424,32.64715890084448,-35.510156207035344,7.452858
4978503751952433792,4.197652266871395,-46.57445673200728,7.9219346
4984043332051944704,21.74227403286455,-41.74749626455927,6.237306
4988805179472314368,18.189803839259103,-37.85661201917029,5.89374
4992943019684162816,9.767145991078577,-41.899399203687736,7.3585806
5004858594697999104,7.1173509169951625,-35.71906992732023,7.509096
5007686474180564608,11.92207366026205,-31.352988456118542,6.64507
5012708046864656768,20.538617227431658,-37.0516022558581,6.666994
5021188958006045184,31.31789163703852,-28.55833363971676,6.792242
5022945084235254912,22.930201282615307,-30.28335904265981,5.499884
5025441422305676672,26.435594454759595,-26.30758113519949,7.752155
5027189851953932032,16.135493831808983,-33.53292618120666,6.172863
5034814930731194880,15.81610370479391,-26.18039943896614,7.7199683
5039458511933239936,24.97404163902636,-22.913496435043218,6.3946857
5042412281201248768,24.19040077526092,-22.44192513340921,7.9426117
5043432284394195968,20.771123969653914,-21.127198795714012,7.46549
5043867862797536384,22.01091695777112,-20.433870673002954,7.00911
5045799120612700800,44.639632844744526,-37.99229420924009,7.3880706
5049234888291201280,43.51444225665382,-35.905462514057405,7.926735
5051790840509325824,46.1863170681846,-32.557599145873226,7.862711
5053654650156920704,52.22815250465319,-33.65532399893366,6.7608094
5056243519004167552,54.28785377573864,-29.830204033158736,7.2948003
5060272404487383680,50.91546196137447,-27.930008453958372,7.047713
5064205117059841664,40.01022084194733,-30.63396290091895,6.256057
5069288468553275136,39.77295950553976,-27.822015118729507,6.783416
5069395361699239168,40.71029928408685,-28.151365049854004,6.5914893
5079059656590819584,43.397581512102946,-22.376656605484467,5.620814
5079458676231504128,43.18679003920336,-21.231392577994974,7.5979404
5086264515771574784,53.76566069814112,-24.3071831458489,7.1721063
5095517284074644096,59.94390127736784,-17.912151505913148,6.962682
5098203597139547136,50.34991856175339,-23.635261668925406,5.2626553
5102808867231865344,48.00501770815044,-20.79156955200489,7.681091
5117532290000169088,32.036395792838064,-27.571294059992194,7.1802163
5119002165247671168,37.55760569803365,-25.186304719982974,6.557059
5123145949694917888,32.95022215261677,-23.695423881388145,7.543211
5125008006996596992,34.29635277695667,-19.99687076493499,7.9014397
5141370114407238784,27.641484934123024,-17.650173395694996,7.7388725
5141924508785600640,29.31401042999732,-16.42418144452898,7.461683
5144470977715383552,32.38446775261108,-16.96262558156745,7.94173
5147312665517603584,37.34832255641984,-12.910725417124036,6.8455133
5158026096364939008,41.364664486470545,-13.99109487774658,7.268379
5158087707671142656,40.11102549647571,-14.449133138455439,6.6450863
5161163591450406656,51.10261097082826,-13.992919127728378,6.993735
5165578233715082752,53.010961966869004,-7.840015055532801,7.527126
5170117017714063232,50.54713411818421,-5.137735287942184,7.524604
5177486868060819072,41.17043552050198,-8.001940981665305,7.758104
5179627995156977408,45.292227781112175,-7.663325477485179,5.4710355
5183679012606229760,42.58419491803953,-6.806863665281815,6.7522087
5184015909840867328,41.00457242655918,-6.009278749546021,6.9533367
5186378382371856128,45.212037547459815,-2.8785850733433422,5.2713413
5190797010368780928,158.52283109670742,-85.28147518885069,7.320861
5198926661906152320,161.4448613788698,-80.54016006425408,4.399862
5199094440508754944,163.11902042760772,-79.55943057007727,5.869362
5199770777598476800,169.6444959790562,-79.66881765921609,6.3428597
5207318993641406464,92.25455578957275,-82.15741543472423,7.5990906
5208304808894553472,110.39952817792472,-79.163940705377,7.1521993
5214173967604129152,111.54836639485549,-75.59016046244867,7.276737
5214570032308409088,112.8509296150576,-74.2904699055676,7.387097
5215704831388401024,135.02108895417672,-75.72557871529442,6.6994634
5216969407199683072,135.02422835010134,-74.39983310930869,6.8340464
5220554948977970560,130.34537345284548,-72.58838010761966,6.984457
5220639164696365312,130.07452292353494,-71.87686396592193,7.622505
5220795913822621440,131.57226257303978,-71.0389498744813,7.633422
5221888794021188480,128.37446445214223,-70.11389601706895,7.9607368
5230975673515180928,165.51219934313852,-71.74706219167385,7.382231
5231171970702032640,163.42496305713092,-70.72033728195706,6.417048
5232516158028349568,157.78056914419327,-68.89725186782368,7.540197
5233860929478165888,178.21806735326996,-69.88414694507466,7.0418897
5235260294227819904,169.32950259029903,-67.82354741370285,5.066885
5236447324439370496,176.33084408298123,-65.99245506877438,7.0357833
5236791712101865088,172.11321727979933,-66.48926917689197,7.4167795
5237869096036374656,167.48729128584816,-68.08326912315925,7.9604893
5238313058219630976,167.424999458734,-67.0184043631329,7.8572373
5238344286903233024,165.76082045181258,-67.12701178550567,5.8493786
5239809562274763008,161.54104030151706,-64.59553216329124,7.830338
5239869107704799744,160.27655057065172,-64.4743318086697,6.7030487
5240104437543186560,168.0675985332363,-65.21891546786198,7.651565
5240221569896904704,166.16269153201486,-65.57257918295703,7.040055
5241766074516592512,163.52597089358798,-62.042437637892064,6.2563844
5242207150429297920,150.0868809431073,-71.89272778231171,7.867568
5242727734820594816,148.4480298467368,-69.89521511807793,7.020463
5243172762158607360,148.81197284643804,-68.81521367565522,7.921281
5243497805283301120,146.8495278745074,-69.57210216994588,6.999079
5245312136915034240,153.10770497100927,-66.69149699831277,6.9894223
5245399582452002560,153.04665986331412,-66.18151163394327,7.0448933
5246195044753390336,152.17412893081152,-65.51107921693225,7.351731
5249153005906599040,147.36728188397038,-64.75097119658702,7.907381
5250178334859403776,142.60541587361345,-64.08575290166245,6.439197
5251255718823894912,156.85446585696073,-65.70456795851815,5.9909315
5251410642570748288,157.26617780783667,-65.17608208194395,5.5362926
5253399452944903296,152.78929406482285,-61.16143450273015,7.5626936
5253539645005204352,158.57424578715185,-62.71096875713738,6.7072997
5254096204077126912,160.0867287015166,-61.18808765173825,7.3560286
5255194822333535488,157.27562751758478,-59.61153130019083,7.4250116
5256612848727214720,149.9653414920935,-60.21831432930544,6.1939955
5260315969496186752,92.93723376306161,-77.35642646620738,7.938188
5261724409532307328,92.99119117550433,-75.08380358600397,7.07857
5263537229328779136,115.7164316250777,-71.54183420686495,6.6472874
5267467399281457408,107.82020412043643,-70.11903772962104,6.5063467
5267550721647463936,111.28817470313435,-70.40376938860321,7.3974156
5268214036396228224,104.95551237948696,-69.80945482444243,7.8715014
5269077084306824064,111.08047610041977,-67.70135481636646,7.905187
5270492327568970240,120.5352465419272,-69.77465906134093,7.2174587
5272144584309859840,132.64611311749735,-66.79254329691774,5.2618637
5272424650537278080,131.35032469457798,-66.11769790246328,7.494296
5276452161630022528,125.28175234931942,-64.10609031454406,5.864369
5277219758184463488,122.10258786875133,-63.80079849616356,6.30829
5279589377547576704,94.58644205980511,-69.16256317341829,7.5017953
5281965765765761024,102.51036597687477,-66.29327920744794,6.7860413
5284621979699158144,100.4104253337774,-64.61821646450744,7.946049
5286941365117300224,108.12031356422473,-61.38181045786228,7.304315
5289383689681472256,117.50993999741426,-61.22245297247665,7.7424874
5290269140141447296,124.59574447947242,-60.31115863012669,7.409888
5290720867621791872,119.54007819605944,-60.816842991967555,6.3118525
5290818758516639104,119.9063897425201,-60.587012750445204,4.2988462
5292834403845151488,115.64978930160365,-59.29672308219142,7.041055
5300073416616511616,137.7151895447499,-59.871172661012274,7.538565
5300847919471540352,129.93415932476242,-62.52755077918382,7.632711
5302503371669042688,130.15422888445784,-59.76098171605692,4.297206
5304063028924783744,136.22057435202368,-56.73037595735867,7.9023604
5304602717330751616,133.36251900891097,-56.51939097321884,7.4741306
5305594786065150976,142.1190296262571,-59.149885678847944,7.022164
5306058470744609920,146.41908005029163,-57.186009531342876,6.4876304
5307842050390827776,146.19064181278839,-55.617045337334645,7.714358
5307856820759450880,145.66759585837522,-55.83134492554561,7.9112887
5308308827443405184,148.99159437714823,-54.06583913136002,7.6775436
5308819722386613888,145.46453992193912,-54.21684909467545,7.752307
5308824704530912512,145.80288907884335,-54.07578828701863,7.746139
5309012480516904704,143.44450298925167,-54.039678324177395,6.750433
5309176239030829056,144.19194523171365,-52.943231788689815,5.9008203
5310507163504366976,141.8132612545679,-54.31077693779535,7.8959045
5310899620429252608,136.97526480748698,-55.32428585773539,7.8078384
5311530155998692608,138.28613484572065,-53.50476921830266,7.25256
5311742670970115328,137.6749940163323,-53.04578009871108,7.7165313
5312771401528818176,144.07676907754123,-51.51343055700557,7.2876267
5313265941247932032,141.2336018638541,-51.82793839646695,7.64849
5313273255561553152,141.33856154292098,-51.672458028813516,6.805201
5315716237254622208,124.02311421576091,-57.26918631228221,7.806741
5316086257272710528,128.2730221838603,-56.39660353060661,7.451852
5316373985730006272,127.39667692351924,-55.416804984062594,7.681249
5316688377342006912,132.93966024695192,-55.80882842116231,6.6676564
5318620425428738304,131.59106521537365,-52.52364941862826,7.96369
5321107348930147328,127.29037732994027,-53.259715002350156,7.9828205
5321266056561541888,128.92102139626564,-52.322239034906985,6.0636225
5321371059920035456,126.73985112362185,-52.705160540242005,6.3938594
5321894049492850688,129.68375310568206,-51.27427932979635,7.4359856
5323643028911351808,134.08014307195594,-52.72340937416571,4.69606
5325908366446315904,137.52563236342695,-49.289720628403906,6.9927397
5326496776966971904,139.74970537704257,-47.966900104582535,6.763839
5328070556069468416,130.91778483683606,-49.822782443457584,5.0899634
5329458895666400896,132.18660123905354,-47.76335069579011,7.7180514
5332011480612240384,134.19563397342168,-43.65657622258698,7.084935
5334016062127848448,174.2664795949771,-62.485357245676184,7.353381
5334646460294760832,178.16163653830878,-62.23522087862481,7.1930804
5334660925730151424,179.4164629258916,-62.44876958369488,5.539381
5334797918003137664,177.43159206316335,-62.52999669978455,7.669604
5335038195660726016,175.57860305546527,-60.96181832341303,6.710971
5335780709606218112,175.2933076707699,-61.14116167633965,6.9050326
5336544423497365632,172.69299625410258,-58.81154143972546,7.468323
5337891256535666176,167.1474026341081,-58.97503165727452,3.557437
5338628887047097856,166.24328915782564,-59.018109785235744,7.726522
5338660674153534848,166.5159079278041,-58.68770851087748,7.206558
5340186143451130112,166.98886340921632,-58.29063494353331,6.618429
5341896880451405184,179.39109138131224,-57.94813954088365,7.2573576
5343737011919753216,178.75756896920652,-56.09792237446026,7.556628
5346991708088283904,166.82438339022363,-55.12195193573724,7.48241
5347357433136459392,166.8528715026566,-53.868615442427036,7.5631747
5347762019049981312,166.6220094807799,-53.2717117592056,7.9157968
5350003197396180224,167.8539591479943,-50.1689975083816,7.92164
5350346970905044480,161.09540108201801,-59.99331422707549,6.249926
5350391535488119552,161.4337774115203,-59.40781011154687,7.193334
5350992143721908224,163.2846143010489,-57.821959069749724,6.680412
5351808805963692544,155.99972432189125,-57.08194943096942,7.9188
5254541368828470784,159.08513264736118,-59.56456581276088,4.739403
5254827443673628288,156.10560063071168,-60.19138587563628,5.88385
5256023338685168128,148.49267309383646,-62.1196465247284,7.8508654
5256886489672748288,146.81286629976464,-61.11329635714956,7.9189157
5258168245353281920,152.7323676349259,-59.15433370092941,7.438102
5258525758427199488,154.26765309210782,-58.633446908397495,7.6690173
5260335176587744640,93.80205169620875,-77.0522840289368,7.887843
5261494336723492224,94.84382999919224,-75.70021679271352,7.550564
5263277985102040704,119.0377342431231,-71.98527323571876,7.813372
5265320808987346560,100.90332093306387,-73.11864596357591,6.1109877
5265749927759269376,103.45746650236039,-71.59682132454769,7.9022007
5267670018659029504,113.42810883183957,-69.89119404047834,7.821919
5268461014195689344,102.95568629824209,-69.4158073274777,7.8263946
5269746583807332224,121.96361283637415,-69.89920839597913,7.9952626
5270986008289935232,121.98211396646732,-68.61693180640187,4.3659434
5272572363052713984,132.09530243105033,-65.43044144838694,6.852855
5274888071978171008,116.00320867448947,-67.20189010385964,6.262532
5280155179351701504,100.6061995943856,-67.8429320618068,6.7078934
5281082789208977920,109.81116786079025,-67.18734672973174,6.512639
5287833618805184384,118.03046617029993,-64.29420438294198,7.385623
5288327230806000896,118.45078054425493,-62.37985015311544,7.5496974
5289952274633787904,122.05369598400237,-61.07728235433833,6.57859
5290280444495269248,124.5208902588319,-60.31385243965772,7.2475996
5295013945131430400,121.8261940235478,-56.647673749115455,6.736391
5296224163835842304,119.62701575435874,-54.56954990430325,7.501452
5298681194376733312,141.36238093903856,-61.95023274061885,5.7647185
5299228991693461120,143.4323266538183,-60.62760339656547,6.6717114
5300134405152773120,136.54680174500876,-59.53961511137786,7.5144277
5302069442529592704,129.80446930050883,-60.31747645583372,7.5271034
5303690157041965184,137.05423254523797,-57.55542627592461,7.8818684
5304159373621364608,133.72496289415406,-58.23958009428139,6.3626013
5307333693742785536,141.9885396449088,-55.33485928106133,7.7690816
5307606617469262976,147.16619507240173,-56.41182564805074,5.814791
5308925271183724288,143.21573103842414,-54.59597135845218,7.961899
5310746272895179776,140.77484527366929,-53.82013909679905,6.5433345
5311542456785468032,138.7825519166066,-53.319583196923816,7.7860627
5313416299453665792,139.6764416567547,-51.560631032039986,5.661753
5313631047824634112,139.79919100624235,-50.38635844723579,7.573991
5315676070719746560,123.47130011415994,-57.76831222502018,7.978498
5318113550566048256,129.84916551221556,-53.43966509896645,5.427765
5318499822745556992,130.5412939605722,-52.96757671988699,7.3699145
5318547273548061824,130.0731005351964,-52.921814838154795,3.5350146
5319450110023986944,125.71084785140147,-54.48164455254702,7.844976
5323256275697050880,134.93461603180862,-54.23702899788318,7.528559
5323378218414254976,134.75712926144794,-53.343309012423376,7.331246
5329122067149201152,130.56744410010623,-48.099075557417315,5.479792
5329657490638374272,133.01012527115157,-46.28879901642341,7.8622236
5329801084301520768,130.69675477044797,-46.806883524915015,6.84618
5329944020807311616,131.6272479230704,-45.91248510017353,5.3425817
5331687811878074880,133.22660060256266,-43.7531585566827,7.3016143
5332377789837085824,178.33439118472197,-65.40441014685325,7.301412
5332810035322786560,175.40827077089048,-63.829377908132315,6.920579
5333141675530343936,177.42089229652078,-63.788460161353285,4.3004665
5334154806761557504,174.5296571517809,-61.826468245590355,5.1487885
5334819461561061888,176.66873080096818,-62.29510697589985,7.1445336
5335745422136046208,174.19860186901312,-61.1437391067189,7.8009505
5336188697150608000,171.6010766526151,-59.282306207313745,7.5522776
5336205602126137984,175.47376268870158,-60.230806740767626,6.71652
5336263841888319744,174.61112827722607,-59.53202495203266,7.522277
5336413272377772288,174.78787243486613,-58.597727142823636,6.8553996
5337255429559053824,167.51693980324535,-60.97915172241434,7.931668
5338610405850995456,166.52634497090347,-59.24159861454418,7.9400973
5339154595392401024,169.36452310881228,-59.105374201532385,7.248903
5339493760360037760,168.77612118267083,-58.25912332625912,7.68302
5339793785256959360,170.7164192531982,-57.63716424809423,7.787522
5340215005625999360,166.0580048482648,-58.464195495154655,7.2204537
5343896617212064512,176.18883696858404,-55.8193918029732,7.359389
5345536538797199616,174.44875577045912,-52.891554861725844,7.7431355
5346526064907083648,172.11986900733334,-54.34347859189375,7.67588
5347018199447577216,167.4206917330085,-54.714797598811145,7.0539064
5348004392645010560,166.5754345582817,-51.603569255270564,7.8347096
5349733477753756416,169.2066684553207,-50.926047683381206,7.7868285
5350636176816101376,159.09330732611662,-59.03501512243112,7.984835
5351458401035529088,158.35572494420776,-58.19013427615985,5.97309
5351633055902701696,157.79354936098858,-57.433391989866585,7.828877
5351830005917603968,157.19991189858254,-57.23291754080624,6.411187
5351967754116965504,159.5108810742595,-57.256298481567285,5.865103
5352404397648913152,158.31939247228553,-55.38071551212243,7.866157
5354092594698459648,159.31704872354592,-53.85524803952187,6.391711
5357415284475353344,155.0488677022477,-52.60169114543808,7.138238
5358784485682663552,155.85080422164245,-50.348231064518686,7.807323
5359580806977103104,163.32619273669977,-53.1244159947994,7.553131
5359708212884293888,163.82608861807086,-52.653294417979765,7.5324984
5360357508859630976,163.3341004969175,-50.58944209235765,7.769453
5361039721463329536,162.31588431136123,-50.27115388131517,7.692244
5361403934691772160,161.6928645043898,-49.420476913951866,2.5133939
5365966083309214976,156.54619836857543,-45.531375610989755,7.4239674
5366574285038336896,159.30118368070188,-45.48103373872063,7.5028696
5367473513749524224,156.9437108809983,-45.27560939470193,7.5826983
5367615797426784000,157.37067795331407,-44.45762102402146,7.357397
5367941424666215168,158.79309940827133,-43.664449195701714,5.830556
5369461808736858752,176.31926322866155,-52.15261393871152,7.662165
5373984993409600384,169.74860809985117,-48.71239269669387,7.562213
5378381253209415936,177.26576653044074,-44.10433904366208,7.620722
5382171201072299904,171.59498223676238,-43.56344515623371,7.018864
5382951510730339712,170.68451746003495,-42.947990083666824,6.604733
5384061433358990976,174.31922788031255,-41.49897783040952,7.785764
5390847825284977408,162.12151399255578,-44.37854566822992,7.856905
5392266401440238848,158.66708054610172,-41.749540738664884,7.135606
5399908282132257664,165.50325420017796,-37.83347297953238,6.7902837
5402033191431495936,165.9715313872688,-33.44462426712633,6.897588
5402192861135955584,168.5605910526622,-34.632364465232946,7.8450217
5407642487449826688,152.1640179599741,-47.30971677454935,7.4957747
5407818546752798976,149.7417795922571,-48.49027776644951,7.690192
5409080408150800512,145.94413354512915,-49.320119173475184,7.933093
5411301146750680192,147.91154120230652,-46.51224542408649,6.6918
5411554000064990720,147.48792450213907,-45.73269002057139,5.058201
5411851349239369984,149.07738397251322,-45.256291193983785,7.4596224
5412080837928576128,148.31672482708586,-44.58447191140773,6.933676
5412668870493457408,145.93067770072943,-44.246345379495615,7.8469167
5416311689950755840,156.9962948661469,-42.00989564726286,7.5641875
5418709827891371392,149.7822169795009,-41.84954295837651,7.801299
5421264062117842304,150.77235736317522,-39.423388143117336,6.957631
5423320355025672320,142.47238742537266,-44.90932329651685,7.851398
5424573351607727744,140.46280482578462,-42.195080881938964,4.7064133
5426888304621149440,138.53405744918246,-44.145760318305534,5.8277283
5428312962450288512,135.9635661563413,-41.5554318536353,7.6728997
5429057258799808000,137.92043036114643,-39.25879736439025,5.9927506
5430071180322663040,141.2779307826066,-38.079809707797466,7.916356
5430582728105496704,138.3575813778231,-38.616544358904136,6.2960086
5436277790319945088,143.58848893902473,-36.828617679989556,7.1006737
5436450654162602880,145.14523541809444,-36.53707125239807,7.351045
5436766351438923776,143.79886218268894,-35.823758137627756,6.382878
5437140254111926016,142.79162046877272,-35.92575391624717,7.800409
5437283121904391040,141.2509630513175,-35.90522087008783,7.680891
5439437851157640448,145.2990027346314,-32.912201851641235,7.1003137
5440413431507988736,157.90770482817365,-40.81099863689517,7.3929505
5447007477616237824,155.20400435024473,-33.63059197815328,7.852483
5448581527292746880,155.05681732730315,-33.128656211944055,7.520086
5452098628767087360,166.3012537724583,-30.435625026182976,7.1952143
5457514307651862016,162.3123960360025,-26.81503578512513,7.666554
5466110667513478400,153.33075504651788,-27.028726184805596,6.1700573
5467082841951171840,152.71660195687423,-25.437853596038067,7.1022854
5468478878121005952,158.75803564602728,-26.381762247925792,7.2906055
5474683903273097472,157.4118789547931,-22.2470281588582,7.3979945
5476860833219399552,94.45746448575721,-64.03015564173616,7.5068827
5477469619061295104,98.69117758813155,-62.56188167741283,7.8761845
5477541327838423040,91.79736203350566,-64.38833265024371,7.42648
5479289375227386368,104.63507692048586,-61.09906114102641,7.8106074
5481582857700808320,96.63815024943302,-60.55731056159072,7.1091614
5482551183847322752,94.07788102639776,-59.21490886489147,6.298124
5488567574038257280,116.9582970992207,-54.265383607312614,7.9220896
5492080582407617792,110.1616279889924,-52.08592075856836,5.357598
5492410573334813184,114.26141138653493,-52.365813939930064,7.7671227
5493092201825175296,115.25386507793478,-51.12336070687301,7.9492517
5500742500655828736,95.57840977193652,-53.33478404486048,6.838286
5502139464533269376,102.42203522549624,-50.95868774573849,7.899884
5503798180902813056,105.85243251234743,-52.42529806720262,6.5077543
5506734014391160320,114.09580377600734,-47.24207951504942,7.8743577
5508320403508506112,104.48723084747527,-49.14662715453519,7.3689747
5510125561084315776,107.65813589736652,-45.58117949524913,7.840281
5511297984077302400,108.54318848817063,-46.32585199986263,7.047697
5512568607203077120,121.26547485433476,-53.10793305573958,5.0891333
5513745050285553280,119.79269055744304,-51.46591697334663,7.3195214
5514075041213232000,120.09290630201438,-50.06606371009114,7.452484
5515459154565888640,127.43167874065992,-48.02623531967161,7.69992
5516954318568707200,118.70533667372315,-50.56438263725678,7.995349
5517883955651411456,119.70971243178363,-47.682902751825125,7.596686
5518786585981036416,120.92855183214233,-46.56703409460265,7.675236
5519406229507344896,123.12826128798403,-46.26424715760912,6.2773137
5519817000179239424,123.59944761549427,-45.83447746538484,5.817102
5520095279699629568,123.13781384135638,-45.058845074597315,7.74058
5522043064550676352,130.77861515455928,-45.561720902323195,6.349861
5522092710066398592,130.72553620684644,-45.46354633235238,7.818397
5522800902939194624,128.53389295028322,-44.54480404095012,7.4361067
5523077911144917248,127.95027616063723,-43.85954915429259,7.8912687
5523162573544337408,129.25540006750467,-44.114653602903005,6.850103
5524839844162098048,131.1873894109607,-42.635828232597284,7.008581
5525665543036954752,131.58223188620133,-40.39655870103101,7.945096
5525888228505606144,132.17870074464776,-39.23365599089251,7.095427
5525908809988736512,132.22742227552416,-38.97001242846139,6.8114634
5526094730531894528,127.34730121551627,-43.63602200086571,7.917569
5526651220853453696,128.55365954828824,-42.102579405468774,6.9230747
5527518220131683840,125.38277618642887,-41.13261201973235,7.649051
5529756344765171072,128.2266553642296,-38.17503167723302,7.6470904
5530168799073519360,128.74561740696947,-37.341947850346884,7.9461284
5530393099448560896,129.34614774057712,-36.136822623422844,6.969652
5533290621824555264,122.45072578529978,-42.640518958464774,7.699717
5534143774124134528,119.25214731140844,-41.64251663260018,7.830854
5535060526299103360,114.50573036509445,-43.64137691857094,7.5378666
5535463188073348864,115.39888800836046,-42.24165639279384,7.885255
5535510604515213056,116.0139113775246,-42.97754223966347,6.3609834
5537166846981890688,115.1481459292459,-38.8891284089561,7.6077285
5540717376187354112,122.73938776179978,-39.078095220455914,7.3338685
5541623030176084608,123.52348430956901,-36.42562971373366,7.652462
5541636739711787264,123.32576981227712,-36.34170466948279,7.2959967
5544438638936232576,120.6561539183721,-36.401165401481414,6.5329595
5544729562840926720,122.55059374031006,-35.646685507229726,7.745422
5546818806737671424,124.85570835655017,-33.7372817162724,7.5015764
5551850618607448192,97.7916530577106,-49.10986144265356,7.698382
5552195315502812416,96.89488153161665,-47.980123595380576,6.852834
5554143684466986880,90.41148288325475,-49.085052129030345,7.9770093
5560254701376645504,109.61912574394984,-41.95859132540989,7.757424
5190891705807544832,159.41948172206878,-85.19456114418169,7.8048725
5198704216960098816,157.04955251158185,-81.06054345762803,7.4338965
5206983642594721152,117.41240882541399,-80.92012974496082,7.9343886
5211183227256713216,97.15810830446611,-78.90526408337352,7.485976
5213234121383357440,113.362865729519,-77.08276558284514,7.1681433
5225391185233150720,166.4904618800068,-76.13024321253573,7.625092
5226566941115804288,176.19939939670425,-73.94313190728222,6.716263
5227218195608383232,177.27670212515574,-72.30519818582592,7.9138007
5228422126479849472,168.02254439905454,-71.21746586135589,6.880709
5229450685246177792,163.50014435070193,-72.15529092441263,7.3643427
5231859646508980608,161.8774269424303,-69.43773308113717,6.325244
5232356179084143488,156.0584265032275,-69.91766164775653,6.379057
5235663441369427456,177.73463823026222,-68.08081135203805,7.3532033
5239883951112377984,160.39621916091588,-64.10634563578922,7.1588507
5241879697825137280,164.1490412968163,-61.70896357740947,7.10256
5242209967927550720,149.54938364622436,-72.0646578469927,7.455471
5242623384301302400,149.2725096539042,-70.58408243738333,7.9074063
5243790825131644672,145.4052763109822,-68.5049681539548,7.004276
5243887272917496576,147.69996730287303,-69.10084194791773,7.5993443
5244161016952995328,145.98897879259786,-68.58804492786567,7.823557
5246986143360756096,140.1643260681479,-68.35912498481817,7.7866783
5247406775279513728,145.5538679131385,-66.91481803254784,6.3083587
5247576443667892480,143.04700199984345,-66.59375703506322,7.576
5248581912691186304,141.683066425194,-64.92941854507933,6.030281
5250663082051324928,144.93786536935204,-62.942841894833094,6.378916
5252613306451941632,151.47037158991353,-63.83518733067124,6.700469
5253347574087339776,154.27049434677835,-61.3322788093693,2.8710227
5254697636920036224,155.7398426788086,-60.66969249964044,7.284865
5255378028454342272,156.96958728792242,-58.73939589190718,3.75138
5255705167507336960,149.7737346609361,-63.34549388592535,6.430771
5257513176953227648,147.80054862067675,-59.42596843187146,5.305115
5258799261934012928,152.84584062578983,-58.04478382855957,7.8217607
5259368843327547776,148.77165435926324,-57.928348572142085,7.708857
5259732747304263296,150.30755530307607,-56.66909795557729,7.9034123
5263708924940795776,107.83224504925903,-72.75502565252295,7.9160357
5265058025713258496,93.67479039045352,-73.6263968530313,6.5753684
5265060770189689088,90.4198770708515,-74.13301839442654,7.6291823
5265272499195317376,98.25829978099567,-73.75124848373346,7.877182
5266441348775758208,100.24031504277104,-71.77536941240574,6.2099404
